27906,-77.50938,38.74653,115.0
27907,-77.50296,38.74928,115.0
27908,-77.50916,38.73998,230.0
27909,-77.49837,39.05139,161.0
27910,-77.50046,38.71932,230.0
27911,-77.52916,38.76685,115.0
27912,-77.51395,38.80278,0.0
27913,-77.53444,38.79285,115.0
27914,-77.50711,38.78254,115.0
27915,-77.52284,38.77574,138.0
27916,-77.47867,38.76742,115.0
27917,-77.47364,38.79585,230.0
27918,-77.49773,38.78769,115.0
27919,-77.51519,38.79923,0.0
27920,-77.51476,39.29643,230.0
27921,-77.47823,39.33071,230.0
27922,-77.50266,40.06452,115.0
27924,-77.54105,41.36989,345.0
27925,-77.45574,41.39855,345.0
27926,-77.49047,40.34805,0.0
27927,-77.54531,37.52776,115.0
27928,-77.43385,41.12075,69.0
27929,-77.47221,41.1186,115.0
27930,-77.4532,41.11759,230.0
27931,-77.45294,41.11711,230.0
27932,-77.45291,41.11703,69.0
27933,-77.47119,41.11829,69.0
27934,-77.53861,39.0629,100.0
27935,-77.48039,39.00222,115.0
27936,-77.53997,39.06491,100.0
27937,-77.48038,39.01605,115.0
27938,-77.47199,38.99888,115.0
27939,-77.47591,38.25029,230.0
27940,-77.51307,38.07327,161.0
27941,-77.53058,38.77811,138.0
27942,-77.57506,37.57391,138.0
27943,-77.57491,37.57408,230.0
27944,-77.57517,37.57443,230.0
27945,-77.62363,37.65962,230.0
27946,-77.55188,37.77819,100.0
27947,-77.6329,37.45003,69.0
27948,-77.57658,37.44443,230.0
27949,-77.62899,37.50727,69.0
27950,-77.55028,38.04665,100.0
27951,-77.59926,38.14678,0.0
27952,-77.61345,37.98992,0.0
27953,-77.66591,38.24788,100.0
27954,-77.58615,38.24326,115.0
27955,-77.58926,38.26225,500.0
27956,-77.5594,38.48143,115.0
27957,-77.59554,38.56312,115.0
27958,-77.56517,38.79084,138.0
27959,-77.56818,38.85432,500.0
27960,-77.5682,38.89497,230.0
27961,-77.56961,38.89671,230.0
27962,-77.62541,38.93391,138.0
27963,-77.59838,39.11393,230.0
27964,-77.61608,39.1397,115.0
27965,-77.59383,38.77932,115.0
27966,-77.65423,38.75308,69.0
27967,-77.58009,38.78436,138.0
27968,-77.63268,39.29543,138.0
27969,-77.63514,38.86705,138.0
27970,-77.56627,39.67208,138.0
27971,-77.66069,39.62254,69.0
27972,-77.63999,39.51236,138.0
27974,-77.66191,40.10947,138.0
27975,-77.66013,40.10964,138.0
27976,-77.63209,39.98572,138.0
27977,-77.60545,39.93861,138.0
27978,-77.61579,39.99764,138.0
27979,-77.61129,40.43553,115.0
27981,-77.64018,39.98027,69.0
27982,-77.6372,37.47304,230.0
27983,-77.63649,37.47254,230.0
27984,-77.63641,37.47252,230.0
27986,-77.56781,38.85472,500.0
27987,-77.57726,40.63344,230.0
27988,-77.59025,40.58031,230.0
27989,-77.57779,38.59129,115.0
27991,-79.78499,39.37325,138.0
27992,-79.71588,36.51745,100.0
27993,-79.71807,36.50565,115.0
27994,-79.71964,36.49586,115.0
27995,-79.72103,36.49211,100.0
27996,-79.71966,36.48654,115.0
27997,-79.78647,36.45848,100.0
27998,-79.79265,36.47615,69.0
27999,-79.74854,36.39022,100.0
28000,-79.74049,36.6826,115.0
28001,-79.73366,36.10747,100.0
28002,-79.73343,36.08951,100.0
28003,-79.72199,36.15839,230.0
28004,-79.71642,37.1028,138.0
28005,-79.80018,38.20909,138.0
28006,-79.79608,40.80178,115.0
28007,-79.72654,41.4485,115.0
28008,-79.71843,41.00683,69.0
28009,-79.71729,41.00574,0.0
28011,-79.7559,40.61863,69.0
28012,-79.71828,40.68526,69.0
28013,-79.79225,40.57601,138.0
28014,-79.78933,40.5376,115.0
28015,-79.78071,40.44479,161.0
28016,-79.76686,40.54418,138.0
28017,-79.7215,40.33825,138.0
28018,-79.72719,40.1715,138.0
28019,-79.72461,40.20991,138.0
28020,-79.72421,39.91392,138.0
28021,-79.76219,39.85814,138.0
28022,-79.79171,40.7639,100.0
28023,-79.76834,40.54603,138.0
28024,-79.72303,36.48944,100.0
28025,-79.71946,36.49524,100.0
28026,-79.71619,36.1774,0.0
28027,-79.79437,40.44234,138.0
28032,-79.7713,40.19395,138.0
28033,-79.80093,40.44687,161.0
28034,-79.7967,40.52939,138.0
28035,-79.79373,40.53735,138.0
28036,-79.76777,40.58477,138.0
28037,-79.72387,40.47238,138.0
28038,-79.79839,37.38549,69.0
28039,-79.85838,36.62836,345.0
28041,-79.87839,38.92983,69.0
28042,-79.84083,38.5755,138.0
28043,-79.88881,38.46455,115.0
28044,-79.88346,38.84944,115.0
28045,-79.82434,38.90661,115.0
28046,-79.89199,37.77653,138.0
28047,-79.85112,36.70199,138.0
28048,-79.88634,36.6236,138.0
28049,-79.83865,36.58642,230.0
28050,-79.85795,36.62847,69.0
28051,-79.86983,36.69258,138.0
28052,-79.85628,36.69052,138.0
28054,-79.86572,37.05068,138.0
28055,-79.86295,37.2683,138.0
28056,-79.81219,37.50371,138.0
28057,-79.82411,37.8124,138.0
28058,-79.80864,37.65692,138.0
28059,-79.87012,37.33308,138.0
28060,-79.88902,39.84609,138.0
28061,-79.8551,39.72115,138.0
28062,-79.80594,41.40369,115.0
28063,-79.80649,41.29118,345.0
28064,-79.88715,40.30875,115.0
28065,-79.87222,40.2714,115.0
28068,-79.86107,40.1437,138.0
28069,-79.85501,40.23007,138.0
28070,-79.84435,40.09129,138.0
28071,-79.83791,39.74734,69.0
28072,-79.83499,40.73432,69.0
28073,-79.86814,40.38885,138.0
28074,-79.88161,40.30334,138.0
28075,-79.88098,40.30512,138.0
28076,-79.85617,40.3925,69.0
28077,-79.81297,41.27032,115.0
28078,-79.87278,37.3495,138.0
28080,-79.8769,37.78733,138.0
28082,-79.8157,40.40272,69.0
28083,-79.81582,40.40277,138.0
28086,-79.87977,40.40764,138.0
28087,-79.88998,38.46495,115.0
28089,-79.80867,37.65617,138.0
28091,-79.8792,40.85792,138.0
28092,-79.8082,41.29146,345.0
28093,-79.84164,40.73089,69.0
28094,-79.89197,40.37571,138.0
28095,-79.88994,40.37447,138.0
28096,-79.85801,40.38413,138.0
28097,-79.81492,40.5516,138.0
28098,-79.81302,40.40218,69.0
28099,-79.84734,37.37839,138.0
28100,-79.93358,39.71802,500.0
28101,-80.03142,39.34555,138.0
28102,-79.89483,39.65459,138.0
28103,-79.96832,39.05771,69.0
28104,-80.04282,39.13725,230.0
28105,-79.96042,39.72784,500.0
28106,-80.03279,39.74054,161.0
28107,-79.91426,41.46093,69.0
28108,-80.03268,41.05942,138.0
28109,-79.94335,40.82768,69.0
28110,-79.94156,40.82751,138.0
28111,-79.9169,40.84452,69.0
28112,-79.9065,40.90098,138.0
28115,-80.04692,40.65102,138.0
28117,-80.0606,40.33028,0.0
28118,-80.05865,40.28334,138.0
28119,-80.04839,40.59109,0.0
28120,-80.04111,40.46302,345.0
28122,-79.99995,40.37482,138.0
28123,-79.99556,40.29266,138.0
28124,-79.9026,40.33944,115.0
28125,-80.06829,40.15095,69.0
28127,-79.9005,40.06694,138.0
28128,-79.96896,40.22091,138.0
28129,-79.92002,40.054,69.0
28130,-79.92707,39.85504,69.0
28131,-79.98338,40.36736,115.0
28132,-79.95681,40.88546,138.0
28133,-80.04999,40.82281,138.0
28134,-79.96268,40.19936,138.0
28135,-79.90949,40.34029,138.0
28136,-79.94845,40.40728,0.0
28137,-79.90961,40.3386,69.0
28138,-79.9004,40.33063,115.0
28139,-80.0808,41.14758,138.0
28140,-80.04769,40.59096,0.0
28141,-79.98324,40.36711,115.0
28142,-79.98321,40.36713,115.0
28143,-79.92482,40.39711,69.0
28144,-80.03627,39.3624,500.0
28148,-79.95225,38.73699,138.0
28150,-79.91302,40.13923,138.0
28152,-79.93321,39.85825,115.0
28153,-79.91629,39.86077,69.0
28154,-80.00972,41.51588,115.0
28155,-80.04554,40.4642,345.0
28157,-79.9896,40.54091,138.0
28158,-79.974,40.59452,138.0
28160,-79.96005,40.41974,138.0
28162,-79.90877,40.3159,138.0
28163,-79.90538,40.4726,138.0
28164,-79.89839,40.55681,138.0
28165,-79.98226,39.60326,115.0
28166,-80.00705,39.63152,138.0
28167,-80.02089,39.65273,138.0
28168,-79.95989,39.66985,115.0
28169,-79.9568,39.59426,115.0
28170,-79.97462,39.67218,115.0
28172,-75.60817,38.09765,138.0
28173,-76.06269,38.94638,69.0
28174,-75.81245,38.9005,115.0
28175,-75.81624,38.89207,115.0
28176,-75.93457,38.92994,69.0
28177,-76.06166,38.86051,161.0
28178,-76.0796,38.81207,161.0
28179,-76.08845,38.77239,69.0
28180,-76.08949,38.77222,69.0
28181,-76.1148,38.77913,69.0
28182,-76.03801,38.74053,69.0
28183,-76.16809,38.73949,69.0
28184,-76.22775,38.78221,69.0
28185,-76.24773,38.81053,0.0
28186,-76.09424,38.69402,69.0
28187,-75.89541,38.69071,69.0
28188,-75.85404,38.61924,69.0
28189,-75.8218,38.49012,138.0
28190,-75.82286,38.48736,138.0
28191,-75.82187,38.48662,138.0
28194,-75.75147,38.49219,69.0
28195,-75.69696,38.42413,69.0
28196,-75.60782,38.38467,69.0
28197,-75.56257,38.36329,69.0
28198,-75.57962,38.4307,69.0
28199,-75.72682,38.44186,69.0
28200,-75.57728,38.06654,138.0
28201,-75.68754,38.16267,345.0
28202,-75.6618,38.26185,38.0
28203,-75.69296,38.15241,69.0
28206,-75.56316,38.37709,38.0
28210,-75.96873,38.7269,69.0
28211,-76.0504,41.65861,115.0
28212,-76.04957,41.6587,115.0
28213,-76.04875,41.65877,115.0
28214,-75.86949,41.60695,230.0
28216,-75.58109,41.4898,69.0
28217,-75.88473,41.29545,69.0
28218,-75.8013,41.3755,69.0
28219,-75.79968,41.37655,69.0
28220,-75.78542,41.29734,230.0
28221,-75.77622,41.33312,161.0
28222,-75.73935,41.37096,69.0
28223,-75.73314,41.3201,69.0
28224,-75.70976,41.40921,115.0
28225,-75.70462,41.34472,69.0
28226,-75.6875,41.37998,161.0
28229,-76.15437,41.09098,69.0
28230,-76.14972,41.08778,115.0
28231,-76.1155,41.089,230.0
28232,-76.00074,41.02939,100.0
28233,-75.98585,41.04926,100.0
28234,-76.06954,41.20196,345.0
28235,-76.0023,41.19113,69.0
28236,-75.96549,41.26468,69.0
28237,-75.93666,41.12142,69.0
28238,-75.92782,41.21155,69.0
28239,-75.91205,41.27705,69.0
28240,-75.90007,41.20279,69.0
28242,-75.87926,41.12781,69.0
28243,-75.86869,41.23395,100.0
28244,-75.86899,41.26046,115.0
28245,-75.84379,41.24344,69.0
28246,-75.83609,41.26362,69.0
28247,-75.81727,41.28117,69.0
28248,-75.79649,41.25435,69.0
28249,-75.78141,41.23124,115.0
28251,-75.71589,41.66531,115.0
28252,-76.14706,41.09199,230.0
28254,-76.08547,41.48474,115.0
28255,-75.57166,41.63302,345.0
28256,-75.74286,41.54749,69.0
28257,-75.65265,41.52133,69.0
28258,-75.74716,41.34772,69.0
28259,-75.73364,41.34277,69.0
28260,-75.59102,41.01374,69.0
28261,-75.59099,41.01389,115.0
28262,-75.59174,41.01399,69.0
28263,-75.6151,41.04944,69.0
28264,-75.61498,41.04937,69.0
28265,-75.6137,41.04958,69.0
28266,-75.63088,41.08786,345.0
28267,-75.6303,41.08729,345.0
28268,-75.63742,41.14668,69.0
28269,-75.5199,41.11725,69.0
28270,-75.51915,41.11486,69.0
28271,-75.51908,41.11495,69.0
28272,-75.78967,41.20599,69.0
28273,-75.78737,41.23475,69.0
28274,-75.89926,41.20112,69.0
28275,-75.91748,41.14392,69.0
28276,-75.91732,41.14403,69.0
28277,-75.99898,41.02847,100.0
28278,-75.99906,41.02838,100.0
28279,-75.82617,41.20713,69.0
28280,-75.82623,41.20719,69.0
28281,-75.86776,41.23366,69.0
28282,-75.86779,41.2336,69.0
28283,-75.722,41.41658,115.0
28284,-75.72205,41.41667,115.0
28285,-76.2336,41.05824,230.0
28287,-75.54717,41.00718,115.0
28288,-76.05182,41.65812,115.0
28289,-75.60922,41.49712,69.0
28290,-75.56403,41.48282,230.0
28291,-76.17533,39.65724,230.0
28292,-76.21743,39.44142,500.0
28293,-76.17163,39.49003,69.0
28294,-76.17447,39.48864,69.0
28295,-76.16153,39.71772,500.0
28296,-75.84857,39.24288,115.0
28297,-76.05913,39.22541,115.0
28299,-76.06346,39.29452,69.0
28300,-75.964,39.11266,69.0
28301,-75.94918,39.18698,115.0
28302,-76.02313,39.02728,69.0
28303,-75.86331,39.85578,230.0
28304,-75.83006,39.97122,230.0
28305,-75.81989,39.96554,115.0
28306,-75.66766,39.96918,115.0
28307,-75.6649,39.96869,230.0
28309,-75.63228,39.90963,230.0
28310,-75.59011,40.22556,230.0
28311,-75.58536,40.03634,161.0
28312,-75.53902,39.87229,230.0
28313,-75.52085,40.17235,230.0
28314,-75.58273,40.22069,161.0
28315,-76.21769,39.86592,500.0
28316,-76.03184,40.31176,69.0
28319,-75.917,40.30997,69.0
28320,-75.52984,40.15072,230.0
28321,-75.5293,40.15289,230.0
28322,-75.61857,40.23493,69.0
28323,-75.6591,40.23436,0.0
28324,-75.86351,40.15003,69.0
28325,-75.88294,40.16694,69.0
28326,-76.06951,40.10743,69.0
28327,-76.22925,39.88245,100.0
28328,-75.52084,39.96517,69.0
28329,-75.53489,39.97603,100.0
28330,-75.69186,40.09798,100.0
28331,-75.82636,39.76307,100.0
28332,-76.20929,40.07682,138.0
28333,-76.24743,40.0242,138.0
28334,-76.24745,40.0243,138.0
28335,-76.20748,39.99756,138.0
28336,-76.20847,40.04248,138.0
28337,-76.2389,40.04624,115.0
28338,-76.23881,40.0463,115.0
28339,-76.23989,40.04254,115.0
28340,-76.24,40.04264,115.0
28341,-76.21009,40.0701,138.0
28342,-76.20912,40.0705,138.0
28343,-76.20915,40.07055,138.0
28344,-76.21004,40.07007,138.0
28345,-76.20959,40.07654,138.0
28346,-76.20972,40.07652,138.0
28347,-76.17918,40.08451,138.0
28348,-76.20674,40.14206,345.0
28349,-76.01467,40.21667,69.0
28352,-75.55948,39.15065,69.0
28353,-75.55823,39.15108,69.0
28356,-76.03188,39.76108,100.0
28357,-75.91379,40.30743,69.0
28358,-75.74266,39.48965,138.0
28359,-75.53392,39.46745,500.0
28360,-75.50731,39.68289,138.0
28361,-76.07678,39.55641,69.0
28362,-75.84297,39.60865,115.0
28363,-76.09601,39.68155,161.0
28364,-76.45998,39.61367,69.0
28365,-76.58676,39.14621,230.0
28366,-76.62782,39.18088,115.0
28367,-76.50295,38.97934,115.0
28368,-76.59286,39.03934,115.0
28369,-76.54759,38.9928,115.0
28370,-76.54039,39.68742,115.0
28371,-76.49872,39.41902,115.0
28372,-76.51308,39.22983,230.0
28373,-76.54243,39.20963,230.0
28374,-76.51093,39.23715,115.0
28375,-76.51251,39.23859,69.0
28376,-76.51328,39.23977,69.0
28377,-76.47294,39.21487,69.0
28378,-76.47494,39.23821,115.0
28379,-76.48932,39.2369,115.0
28380,-76.50041,39.26996,115.0
28381,-76.50711,39.29917,115.0
28382,-76.49546,39.33541,115.0
28383,-76.50221,39.37536,115.0
28384,-76.5021,39.45328,115.0
28385,-76.57817,39.39907,115.0
28386,-76.63047,39.26611,115.0
28387,-76.52658,39.33966,115.0
28388,-76.52614,39.34052,115.0
28389,-76.56244,39.30815,115.0
28390,-76.56412,39.29782,115.0
28391,-76.56339,39.29551,115.0
28393,-76.53571,39.18208,230.0
28394,-76.52916,39.17807,230.0
28395,-76.52749,39.17673,161.0
28396,-76.53012,39.1769,115.0
28397,-76.53109,39.17678,161.0
28398,-76.46923,40.03126,69.0
28399,-76.62002,39.92121,115.0
28400,-76.57167,39.90441,115.0
28403,-76.63981,40.34682,138.0
28406,-76.58506,39.95476,230.0
28407,-76.58077,40.16412,69.0
28408,-76.52001,40.08967,115.0
28409,-76.48802,40.10828,69.0
28410,-76.56832,40.06623,115.0
28411,-76.58498,40.06038,69.0
28412,-76.57167,40.05891,230.0
28413,-76.52173,41.12177,69.0
28414,-76.63455,39.76357,69.0
28415,-76.57997,39.81634,115.0
28416,-76.62494,39.99514,500.0
28417,-76.49642,40.74302,115.0
28418,-76.55971,40.77784,138.0
28419,-76.56583,40.78212,69.0
28420,-76.49637,40.74277,115.0
28421,-76.59176,40.57913,161.0
28422,-76.48482,40.88048,69.0
28423,-76.4676,40.84219,230.0
28424,-76.46722,40.84246,230.0
28425,-76.59069,40.92829,138.0
28426,-76.61004,40.95754,69.0
28427,-76.48801,40.87875,230.0
28429,-76.46436,41.00891,138.0
28430,-76.46425,41.00869,69.0
28431,-76.46398,41.00911,69.0
28446,-76.47333,39.22628,69.0
28447,-76.47342,39.22583,69.0
28448,-76.4714,39.2385,69.0
28449,-76.46818,39.22958,0.0
28450,-76.60295,39.02464,115.0
28451,-76.53656,38.99296,115.0
28452,-76.53245,38.98952,115.0
28456,-76.58829,39.95878,230.0
28457,-76.46664,40.02596,69.0
28458,-76.45383,39.86443,230.0
28459,-76.50693,41.00233,230.0
28460,-76.63579,39.22705,230.0
28461,-76.49609,39.41195,115.0
28465,-78.35707,37.87978,34.5
28466,-78.64695,39.28991,115.0
28467,-78.4825,39.27521,138.0
28468,-78.36464,39.2762,138.0
28470,-78.37414,37.86865,115.0
28471,-78.37943,37.86736,500.0
28472,-78.28845,37.70973,138.0
28473,-78.35041,37.49171,345.0
28474,-78.47913,37.44844,115.0
28475,-78.32049,37.8868,138.0
28476,-78.26862,38.34863,100.0
28478,-78.53051,38.07164,230.0
28479,-78.45782,38.04159,230.0
28480,-78.50933,37.79547,138.0
28481,-78.50218,37.79525,138.0
28482,-78.40461,37.96847,230.0
28483,-78.26345,38.10384,100.0
28484,-78.41146,38.17082,230.0
28485,-78.64703,38.38283,115.0
28486,-78.53608,38.83405,69.0
28487,-78.35871,39.00164,138.0
28488,-78.45205,38.6696,115.0
28489,-78.62032,38.52693,115.0
28493,-78.45042,40.31378,115.0
28494,-78.30554,41.2203,230.0
28495,-78.5699,40.45971,115.0
28496,-78.56627,40.40223,230.0
28499,-78.41925,40.5129,115.0
28501,-78.39109,40.4256,69.0
28502,-78.38717,40.50275,138.0
28503,-78.43451,40.82003,115.0
28504,-78.43056,40.50617,115.0
28505,-78.5057,40.14919,230.0
28506,-78.52707,41.07305,138.0
28507,-78.51642,40.0715,230.0
28508,-78.5868,39.93147,138.0
28509,-78.58788,39.92991,138.0
28510,-78.40901,40.01984,115.0
28511,-78.3462,40.26494,115.0
28512,-78.26916,40.66892,115.0
28513,-78.36873,37.79918,115.0
28515,-78.44855,37.42604,0.0
28518,-78.5987,41.36508,138.0
28519,-78.52054,41.41376,138.0
28520,-78.36692,41.06657,138.0
28521,-78.25169,41.19374,138.0
28522,-78.32573,40.46612,230.0
28523,-78.28432,37.69709,230.0
28524,-78.36835,37.79954,115.0
28525,-78.62678,37.96676,115.0
28526,-78.52599,38.02126,115.0
28527,-78.41538,38.11858,230.0
28528,-78.43377,38.12734,230.0
28529,-79.43014,34.66437,100.0
28530,-79.68808,34.67075,69.0
28531,-79.66908,34.58545,230.0
28532,-79.71725,34.65954,115.0
28533,-79.6872,34.66168,115.0
28534,-79.64083,34.6152,115.0
28535,-79.55354,33.99171,115.0
28536,-79.53546,34.05515,115.0
28537,-79.53432,34.0525,0.0
28538,-79.55961,34.15281,115.0
28539,-79.57856,34.19912,115.0
28540,-79.50539,34.24842,115.0
28541,-79.59696,34.21618,115.0
28542,-79.3898,34.20388,138.0
28543,-79.41326,34.15657,69.0
28544,-79.49416,34.21206,115.0
28545,-79.68095,34.26916,69.0
28546,-79.68722,34.59078,230.0
28547,-79.68817,34.58938,230.0
28548,-79.71406,34.5507,115.0
28549,-79.54166,34.67951,100.0
28550,-79.67439,34.60009,230.0
28551,-79.72132,34.50283,69.0
28552,-79.41195,34.31854,115.0
28553,-79.38307,34.45128,69.0
28554,-79.38978,34.40739,230.0
28555,-79.46742,34.47018,69.0
28556,-79.37803,34.49231,69.0
28557,-79.44681,34.42422,115.0
28558,-79.40888,34.35831,115.0
28559,-79.41667,34.33467,115.0
28560,-79.73437,34.1467,115.0
28561,-79.68778,34.67096,0.0
28562,-79.68053,34.66418,138.0
28563,-79.6864,34.66292,138.0
28564,-79.64261,34.61492,115.0
28565,-79.56358,34.04727,115.0
28566,-79.53433,34.05544,115.0
28567,-79.56938,34.1555,115.0
28568,-79.49495,34.21117,115.0
28569,-79.71376,34.2465,69.0
28570,-79.6861,34.57941,345.0
28571,-79.73311,34.51733,230.0
28572,-79.73911,34.51733,69.0
28573,-79.71973,34.55538,345.0
28574,-79.38906,34.40899,230.0
28575,-79.46803,34.47061,69.0
28576,-79.41594,34.3348,115.0
28577,-79.37924,34.23834,138.0
28578,-79.73601,34.14979,115.0
28579,-79.73459,34.14708,138.0
28580,-79.73673,34.14921,115.0
28581,-79.68283,34.21047,115.0
28582,-79.68268,34.20993,115.0
28583,-79.55373,33.99156,115.0
28584,-79.52081,34.22181,115.0
28585,-80.085,34.99205,69.0
28586,-80.04031,34.9832,230.0
28587,-80.04017,34.98262,230.0
28588,-80.11517,33.36687,138.0
28589,-80.16757,34.41771,138.0
28590,-80.16726,33.95505,161.0
28591,-80.11806,34.71167,115.0
28592,-80.01317,34.67428,345.0
28593,-80.1147,34.71502,138.0
28594,-80.13501,32.93191,230.0
28595,-80.08502,32.93811,230.0
28596,-80.14482,33.02371,230.0
28597,-80.12821,32.98023,115.0
28598,-80.09303,32.95807,115.0
28599,-80.19046,32.89735,230.0
28600,-80.02831,32.93248,115.0
28601,-80.07026,32.83017,230.0
28602,-80.2532,32.84174,0.0
28603,-80.11145,32.8104,0.0
28604,-80.10205,32.90601,0.0
28605,-80.04104,32.86681,115.0
28606,-80.07879,32.92652,230.0
28607,-80.01871,32.9272,115.0
28608,-80.01304,32.89302,115.0
28609,-80.05057,33.03092,115.0
28610,-80.0521,33.00285,230.0
28611,-80.02468,32.97985,115.0
28612,-80.05884,33.05203,230.0
28613,-80.0477,32.95594,230.0
28614,-80.0147,32.84992,115.0
28615,-80.07289,33.05503,115.0
28616,-80.07819,33.04746,115.0
28617,-80.14603,34.38204,230.0
28618,-80.15783,34.40166,230.0
28619,-80.25393,33.21421,138.0
28620,-80.06015,33.20128,115.0
28621,-80.03259,33.20029,230.0
28622,-80.06117,33.13913,500.0
28623,-80.05238,34.3722,115.0
28624,-80.06438,34.44031,69.0
28625,-80.03665,34.52426,0.0
28626,-80.06559,34.44304,69.0
28627,-80.19859,34.41032,69.0
28628,-80.24307,34.48341,69.0
28629,-80.04308,34.70623,115.0
28630,-80.22397,33.05878,115.0
28631,-80.20203,33.08826,115.0
28632,-80.14179,33.03626,115.0
28633,-80.08956,34.02419,69.0
28634,-80.1656,33.95415,138.0
28635,-80.08585,34.19279,0.0
28636,-80.03918,32.80248,115.0
28637,-80.0243,32.7863,115.0
28638,-80.08886,32.73191,230.0
28639,-80.04061,34.98265,161.0
28640,-80.01257,32.89277,115.0
28641,-80.04676,33.02993,69.0
28642,-80.04516,33.00387,69.0
28643,-80.03412,33.20025,230.0
28644,-80.02467,34.48367,115.0
28645,-80.03935,32.80174,115.0
28646,-80.02424,32.78603,115.0
28647,-80.03761,32.86929,115.0
28648,-80.00903,33.01338,161.0
28649,-80.04033,32.86719,230.0
28650,-80.04025,32.86714,230.0
28651,-80.00821,33.01304,115.0
28652,-80.03931,32.80167,115.0
28653,-80.03941,32.80161,115.0
28654,-80.03571,34.39785,115.0
28655,-86.10692,33.4368,115.0
28656,-86.02728,33.42823,138.0
28657,-85.01703,33.42668,69.0
28658,-85.13137,33.44268,345.0
28659,-84.15457,33.42659,115.0
28660,-84.44526,33.44174,115.0
28661,-84.59225,33.44269,115.0
28662,-84.51943,33.44905,230.0
28663,-84.81682,33.43585,115.0
28664,-81.77529,33.44657,0.0
28665,-79.43956,33.4415,115.0
28666,-79.5203,33.44516,115.0
28667,-80.88684,33.4488,345.0
28668,-79.5206,33.44531,115.0
28669,-79.43959,33.44163,115.0
28670,-79.15142,33.42962,115.0
28671,-79.15138,33.42947,115.0
28672,-79.18729,33.42595,115.0
28673,-79.18722,33.42603,115.0
28674,-79.21547,33.44062,69.0
28675,-79.21545,33.44073,69.0
28676,-86.77688,33.48086,230.0
28677,-84.17895,33.49343,115.0
28678,-84.03016,33.48245,230.0
28679,-84.33111,33.47661,69.0
28680,-84.58257,33.48806,115.0
28681,-84.40722,33.4842,500.0
28682,-84.46055,33.48426,500.0
28683,-81.93454,33.49222,115.0
28684,-81.96025,33.49354,115.0
28685,-79.24586,33.48322,69.0
28686,-79.72137,33.48717,115.0
28687,-79.60618,33.47468,115.0
28688,-80.83844,33.48547,115.0
28689,-79.60642,33.47469,115.0
28690,-79.60588,33.47455,115.0
28691,-79.72119,33.4876,115.0
28692,-79.10361,33.47613,115.0
28693,-79.1036,33.47627,115.0
28694,-79.1037,33.47619,115.0
28695,-85.55867,33.63753,115.0
28696,-85.59367,33.63772,0.0
28697,-85.7356,33.63728,115.0
28698,-85.18112,33.63106,115.0
