122173717,-80.3235592619,37.1415993858
123178603,-80.4043881887,37.1308201614
123222294,-80.4443896524,37.2119731748
123178604,-80.4013112059,37.1350155054
122173719,-80.4529544923,37.1684625637
123178605,-80.3939215694,37.1321803585
122173720,-80.3892902844,37.1272457212
120557166,-80.4535513924,37.2151499139
122173721,-80.3936439163,37.1261643401
123178607,-80.3968955799,37.135970173
122173722,-80.3976211051,37.1180402201
120929307,-80.2965926991,37.236305177
120557168,-80.4575557332,37.1629321586
122173723,-80.4266213783,37.1486334162
120018596,-80.4864042,37.1591429
120018597,-80.1934657964,37.2336211607
120018598,-80.2719465887,37.3211308504
120018599,-80.4221056018,37.1599535504
120018600,-80.450575198,37.2193374185
122173724,-80.4035292855,37.1294285754
120018602,-80.4140811466,37.2519796592
120018603,-80.4388543219,37.1195458123
120018604,-80.5220556172,37.1626118855
120018605,-80.4790153607,37.1460042036
120018606,-80.3930488371,37.14708883
122173725,-80.400838157,37.1181225463
120018608,-80.4216543907,37.249882954
120018609,-80.2296135564,37.2052525632
120018610,-80.4329196129,37.1228060618
120018611,-80.1960195021,37.2296797147
120018612,-80.3707383787,37.2917457852
120018613,-80.4186735858,37.1768850619
120018614,-80.5371454741,37.1701218095
120018615,-80.4843783812,37.1574510716
120018616,-80.4528935338,37.2173222749
120018617,-80.4514704259,37.2150338151
120018618,-80.432703225,37.1128073275
120018619,-80.4138635933,37.2523280184
6510268,-80.213698,37.20667
120018621,-80.5162908788,37.1531858098
120018622,-80.3143788873,37.3054408661
120018623,-80.4184353352,37.2794301311
7952064,-80.363777,37.230463
122173728,-80.3842896455,37.1324095909
120018626,-80.2813299155,37.311604499
120018627,-80.4874795942,37.1616408397
120018628,-80.4188381651,37.2535539763
120018629,-80.508624777,37.1697993075
120018630,-80.4345669996,37.1239874637
120018631,-80.5258357045,37.1619136686
120018632,-80.3682293238,37.1902525623
120018633,-80.459123146,37.1097882764
120018634,-80.4067747934,37.2857316934
120018635,-80.4332858305,37.1226778163
120018636,-80.4186851312,37.2519257657
122173730,-80.3961217268,37.0911222673
120018638,-80.4192288255,37.196732407
120018639,-80.397124037,37.182969328
120018640,-80.4206595234,37.199383276
120018641,-80.361751536,37.2218597613
120018642,-80.441018329,37.1287627779
122173731,-80.4242715185,37.1493876411
120018644,-80.3504465697,37.2102179132
120018645,-80.4189867564,37.2518201995
120018646,-80.4509388686,37.2185295528
6641367,-80.398795,37.205617
120018648,-80.4497259848,37.2203468958
120018649,-80.4325401214,37.1236237149
120018650,-80.4389349308,37.1149895427
120018651,-80.5071625693,37.1701184519
120018652,-80.4161242342,37.1584909487
120018653,-80.420897774,37.1251470963
120018654,-80.3727258,37.1403271
120018655,-80.1937993682,37.233628089
120018656,-80.4158630106,37.1253536931
120018657,-80.4189864482,37.1987170304
120018658,-80.487883799,37.161701457
120018659,-80.4533344342,37.2149320538
120018660,-80.3787799852,37.1392541787
123222310,-80.4440173821,37.2356613845
120018662,-80.5199686933,37.1705887295
120018663,-80.3635749373,37.2165698773
120018664,-80.3408114471,37.2640881013
120018665,-80.2426688302,37.1874330241
120018666,-80.4169053743,37.2523639778
120018667,-80.4214403595,37.178076073
120018668,-80.4494799012,37.2166040076
120018669,-80.4194922127,37.251401699
120018670,-80.1966928498,37.2289443819
120018671,-80.4512478631,37.2211506107
120018672,-80.4131444668,37.2530738073
120018673,-80.4353870304,37.1204177518
120018674,-80.3129406074,37.3059941162
120018675,-80.4206655682,37.2530232021
120018676,-80.420992162,37.2487956509
120018677,-80.4194148885,37.2509535101
120018678,-80.4552154979,37.2154472721
120018679,-80.416803298,37.249654157
120018680,-80.4506713958,37.216320627
120018681,-80.4239372979,37.2013911187
120018682,-80.4223816149,37.2474113328
120018683,-80.4507307188,37.2183539625
120018684,-80.416266713,37.1964202528
12801789,-80.421685,37.238625
120018686,-80.4489772355,37.2217768277
120018687,-80.5261915181,37.1614959745
120018688,-80.4187596609,37.1715485402
120018689,-80.1933923539,37.2333418942
120018690,-80.4782795181,37.1513391294
120018691,-80.4462391726,37.1658430816
120018692,-80.4177171567,37.2797523484
120018693,-80.43422907,37.1220677042
120018694,-80.4201003441,37.1991419136
120018695,-80.4241538914,37.2481757219
120018696,-80.4485939744,37.218805332
123222316,-80.4450785177,37.2362755542
120018698,-80.4135799105,37.2920945788
120018699,-80.1965410945,37.2289327943
120018700,-80.4128978834,37.2538712536
120018701,-80.4372915024,37.1185122791
120018702,-80.4222319823,37.200048509
120018703,-80.4352781048,37.1211651554
120018704,-80.4193768253,37.251078399
120018705,-80.4165633454,37.2533165397
120018706,-80.4337509254,37.1213671069
120018707,-80.2391920813,37.1788781647
120018708,-80.410958201,37.2561329115
120018709,-80.4118238964,37.2506107813
120018710,-80.4233106495,37.2498145041
120018711,-80.2127061426,37.1949522115
120018712,-80.4490718794,37.2177069371
120018713,-80.4125017902,37.2507893312
120018714,-80.4257162781,37.249483852
120018715,-80.4200727868,37.2532148636
120018716,-80.3498066768,37.2107676423
120018717,-80.4407154694,37.1148966731
120018718,-80.4210683956,37.2017487273
120018719,-80.3639751853,37.1475021176
120018720,-80.3586829977,37.1434582104
122173744,-80.3368649201,37.1446352015
120018722,-80.4485675541,37.2190446687
120018723,-80.4528029682,37.2149461858
120018724,-80.2308459791,37.2169708161
120018725,-80.4312496609,37.1249185402
120018726,-80.3642242083,37.1401240769
122173745,-80.4247467784,37.1472295487
120018728,-80.495517535,37.1713079292
120018729,-80.4484127599,37.218206876
120018730,-80.3013884371,37.2029990421
120018731,-80.4065389793,37.2303326543
120018732,-80.4232274632,37.2013470453
123222322,-80.3985800159,37.1360012711
120018734,-80.2932877518,37.1976170304
120018735,-80.4564038339,37.1117358697
120018736,-80.2322937953,37.205813873
120018737,-80.4179814327,37.1773779102
120018738,-80.2746110492,37.2519383667
122173747,-80.3861551745,37.127603016
120018740,-80.4038594465,37.2255229276
120018741,-80.4495232167,37.2172944021
120018742,-80.4497318927,37.2227463673
120018743,-80.4258445408,37.2494846534
120018744,-80.2123350727,37.204600779
120018745,-80.4098457578,37.1973476282
120018746,-80.2860009843,37.2426181504
120018747,-80.4211321268,37.2011592887
120018748,-80.1966331622,37.2297980296
120018749,-80.4128780118,37.2521247403
120018750,-80.2054635702,37.1917377702
122173749,-80.3850823322,37.1319622074
120018752,-80.4203832633,37.1987119321
120018753,-80.4240105706,37.2481340041
120018754,-80.4331976073,37.120405203
120018755,-80.4193743866,37.1983014582
120018756,-80.4285529487,37.2459410473
122173750,-80.4019528086,37.1322153198
120018758,-80.4992959936,37.1739233441
120018759,-80.2329529205,37.1981018847
120018760,-80.4408156822,37.1977715855
12769148,-80.413099,37.197238
120018762,-80.3785682692,37.2439425538
122173751,-80.3963922378,37.1288207442
120018764,-80.4051891447,37.1118353646
120018765,-80.1924868816,37.2338068177
120018766,-80.2285447007,37.217460795
120018767,-80.4101369272,37.1883574031
120018768,-80.4880112109,37.1631926752
122173752,-80.3492671518,37.1308707479
120018770,-80.2859342,37.2430029
120018771,-80.4504787949,37.2221953101
120018772,-80.4268679231,37.2471766649
120018773,-80.4944545088,37.1720445545
120018774,-80.415315397,37.1900976063
122173753,-80.3363140368,37.1429178011
120018776,-80.4021371527,37.2334648768
120018777,-80.44938709,37.2173794813
120018778,-80.236549054,37.2027505503
120018779,-80.2839387681,37.1878331337
120018780,-80.408054082,37.194322374
120018781,-80.4444493101,37.1626081571
120018782,-80.2363733904,37.1777118341
120018783,-80.4547197116,37.1677649743
120018784,-80.4461712453,37.1656732632
120018785,-80.4876295663,37.1633762628
120018786,-80.4210140692,37.2012374462
120018787,-80.3975117017,37.1185763562
120018788,-80.4208982878,37.1986801107
120018789,-80.497324017,37.1716440657
120018790,-80.3876043769,37.1108745171
120018791,-80.2152308447,37.2013243726
120018792,-80.4509474666,37.2183167504
122173756,-80.4193155472,37.149317487
120018794,-80.422310218,37.1944386023
120018795,-80.4283710572,37.2452967292
120018796,-80.4285929244,37.2460240737
120018797,-80.423124063,37.2467811116
120018798,-80.2871056539,37.2426197898
122173757,-80.2621391099,37.1303753937
8083312,-80.409151,37.201031
120018801,-80.4277250662,37.2465773239
2316146,-80.4096,37.2178
120018803,-80.3729592305,37.2282321536
120018804,-80.4277787938,37.2466798055
122173758,-80.3860069372,37.127357158
120018806,-80.4480214684,37.2188449265
120018807,-80.4950016044,37.1717029273
120018808,-80.4524520997,37.2132739868
120018809,-80.3908857395,37.2166752762
120018810,-80.4542643876,37.2106294967
122173759,-80.4047983173,37.2647076997
120018812,-80.4544329,37.2140013
120018813,-80.2812661405,37.2380249432
120018814,-80.4041527922,37.118298658
120018815,-80.4044881489,37.1120447529
120018816,-80.4206975708,37.1936847019
120018817,-80.274757264,37.2516141907
120018818,-80.4955730931,37.1740596164
120018819,-80.3909518056,37.091462126
120018820,-80.427853332,37.245070866
120018821,-80.233426536,37.214680348
120018822,-80.4995369834,37.1721417241
122173761,-80.3630671383,37.1305255631
120018824,-80.2845917732,37.2518888839
120018825,-80.4222700505,37.2462469158
120018826,-80.3877699427,37.1110846757
120018827,-80.4211427829,37.0871714335
120018828,-80.2937083956,37.1975187273
120018829,-80.3939195821,37.2214780856
120018830,-80.4985659632,37.1713420011
120018831,-80.4541153046,37.2148293093
120018832,-80.2291440312,37.2204694233
120018833,-80.4215893311,37.1975475264
120018834,-80.4971697305,37.1744247114
120018835,-80.3951458195,37.2317980219
120018836,-80.3934108821,37.2227934448
120018837,-80.4283297775,37.2472996622
120018838,-80.4290168587,37.2479609078
120018839,-80.2367593857,37.2136324054
120018840,-80.4193116104,37.198249471
122173764,-80.3104838538,37.0714504891
120018842,-80.3902666901,37.2132688063
120018843,-80.4553276434,37.2098613741
120018844,-80.420392513,37.1991444528
120018845,-80.4233055726,37.2010125968
120018846,-80.427678163,37.2484081851
120018847,-80.2775585402,37.2179796609
120018848,-80.4287369794,37.2483269039
120018849,-80.3902260015,37.2134852213
120018850,-80.4603317902,37.1671259455
120018851,-80.39354658,37.23708736
120018852,-80.4211477243,37.0869886003
120018853,-80.4521224732,37.206554395
120018854,-80.4101426065,37.1894137893
120018855,-80.4537359632,37.2181320011
120018856,-80.4972656357,37.1721825238
120018857,-80.4206032632,37.0940112453
120018858,-80.4521558138,37.2124988268
122173767,-80.4044448526,37.1132857419
120018860,-80.2413161577,37.1630584981
120018861,-80.2381517471,37.2031260767
120018862,-80.2348084106,37.1987340922
120018863,-80.2602508901,37.2357546063
120018864,-80.4057195317,37.2310071217
120018865,-80.4210853155,37.1980331132
120018866,-80.4234916256,37.1849582466
120018867,-80.3524397793,37.1846957492
120018868,-80.2654759107,37.2435024878
120018869,-80.3736008788,37.2281158098
120018870,-80.4257146795,37.248658059
122173769,-80.3964149187,37.1276448734
120018872,-80.413898085,37.1890452485
120018873,-80.4275916145,37.2483765501
120018874,-80.4193866852,37.1977890112
120018875,-80.3013700106,37.1806266517
120018876,-80.4244933257,37.2487062609
122173770,-80.4226102308,37.0896797824
120018878,-80.4213835167,37.1861997057
120018879,-80.23136684,37.20718658
120018880,-80.2271972035,37.2185083636
120018881,-80.4557346954,37.2084735093
120018882,-80.3931653123,37.0911537528
122173771,-80.2855897169,37.2496052363
120018884,-80.2387468767,37.1807050086
120018885,-80.3927019704,37.0915389622
120018886,-80.4541513144,37.2166161281
120018887,-80.2386348759,37.179397191
120018888,-80.3963142036,37.2308453607
120018889,-80.4148764262,37.11876203
120018890,-80.2291493897,37.2187785275
120018891,-80.2767781746,37.2176264044
9360462,-80.416355,37.230025
120018893,-80.4219890955,37.1522105954
120018894,-80.4140430519,37.1244723023
122173773,-80.4046614018,37.1130256613
120018896,-80.4146435465,37.120930177
120018897,-80.4208024231,37.1492852484
120018898,-80.2943276986,37.2280203274
120018899,-80.426739977,37.1497099972
120018900,-80.4280412988,37.2496480517
122173774,-80.3642124821,37.2961462214
120018902,-80.4105621668,37.1248308957
120018903,-80.4123455945,37.1231646137
120018904,-80.4217088853,37.2012327831
120018905,-80.42859323,37.2460588527
120018906,-80.4240448306,37.24949344
120018907,-80.4182893786,37.1110878552
120018908,-80.4200156453,37.150190718
120018909,-80.4047960724,37.2334693157
120018910,-80.4514456784,37.205401351
120018911,-80.2625319656,37.2660968196
120018912,-80.4244633248,37.1939497897
122173776,-80.3883960614,37.1310073802
120018914,-80.4179404687,37.1936286251
120018915,-80.4066689181,37.1257946845
120018916,-80.4249554476,37.2488080906
120018917,-80.4245258,37.1511271
120018918,-80.2724660758,37.2497312948
122173777,-80.4207821562,37.1515082983
120018920,-80.4520893781,37.2125838443
120018921,-80.2782692408,37.2396827179
120018922,-80.426774471,37.1523650914
120018923,-80.4114733767,37.1228045791
120018924,-80.4271823689,37.2441919043
120018925,-80.4547808064,37.2162131327
120018926,-80.2940171604,37.1972904502
120018927,-80.4079606416,37.1268021437
120018928,-80.4539843726,37.2050308447
120018929,-80.426240932,37.1528059228
120018930,-80.4089101113,37.1280657204
122173779,-80.387672206,37.1278327755
120018932,-80.4220088813,37.0901630979
120018933,-80.4178429627,37.1795966253
120018934,-80.4256301559,37.2488299545
120018935,-80.4270885913,37.251346299
120018936,-80.4193392108,37.1185744668
120018937,-80.4540948103,37.2136285275
120018938,-80.3945300996,37.2370690824
120018939,-80.4234875567,37.0907912111
120018940,-80.3011915973,37.2031487135
120018941,-80.4094878723,37.1255156577
120018942,-80.4286610754,37.2469477317
123222357,-80.4044891386,37.2251108397
120018944,-80.4246228395,37.2459971706
120018945,-80.2848102408,37.2532798841
120018946,-80.4523600569,37.205024002
120018947,-80.4006300705,37.117569269
120018948,-80.4028556539,37.1183397898
122173782,-80.4224310054,37.1597864513
120018950,-80.4217878904,37.1861833236
120018951,-80.4522561965,37.2126439535
120018952,-80.3985844256,37.1179726553
120018953,-80.4267130166,37.1528082759
120018954,-80.4181539618,37.178621234
122173783,-80.43822121,37.2791217253
120018956,-80.2630873892,37.2658540681
120018957,-80.4057577781,37.1125983805
120018958,-80.4521771974,37.2050278516
120018959,-80.4247802751,37.2495441603
120018960,-80.4049340968,37.2307695184
120018961,-80.4037789865,37.2300522921
120018962,-80.4283036087,37.2481372901
120018963,-80.4217046451,37.1788949959
120018964,-80.2770758132,37.2496667507
120018965,-80.4154842016,37.1893662057
120018966,-80.4528483257,37.2063295008
120018967,-80.4282666577,37.2493084331
120018968,-80.2861171,37.2426371
120018969,-80.397091199,37.2358876646
120018970,-80.4536547571,37.2047268401
120018971,-80.4597328951,37.2053110096
120018972,-80.4221450412,37.1520243353
122173786,-80.4013601632,37.2966078011
120018974,-80.4193012527,37.1558518346
120018975,-80.4274619369,37.2445581383
120018976,-80.4285298287,37.2452031487
120018977,-80.4005975821,37.1138923272
120018978,-80.4284842702,37.2489262143
122173787,-80.3824015143,37.1285684857
120018980,-80.4065883383,37.1283094364
120018981,-80.4539624311,37.2048008556
120018982,-80.4261873264,37.2493205835
120018983,-80.4181553482,37.1978595893
120018984,-80.4148657445,37.1236921596
122173788,-80.423488526,37.1443162315
120018986,-80.2972123354,37.200048801
120018987,-80.4211395872,37.192755719
120018988,-80.4556619748,37.2138898896
120018989,-80.4528485129,37.2059754004
120018990,-80.4011805568,37.117519223
120018991,-80.4534406907,37.2052211046
120018992,-80.4016588547,37.2246031415
120018993,-80.3911357465,37.2195258551
120018994,-80.4085378184,37.1929655614
120018995,-80.4243183853,37.1500142557
120018996,-80.4082921762,37.1268063195
120018997,-80.3916690568,37.2188465954
120018998,-80.2609504256,37.2630326188
120018999,-80.4194084222,37.1560000477
120019000,-80.4091694724,37.190393887
120019001,-80.4168493078,37.1441804443
120019002,-80.3990872349,37.1164909565
120019003,-80.4652026908,37.2065557326
120019004,-80.2693717462,37.2378989833
120019005,-80.451918261,37.2037049584
