#id x y
915037832	-80.551390	37.237060
243541861	-80.549540	37.239570
1061992078	-80.380180	37.131220
1061992079	-80.378590	37.131440
171529366	-80.266430	37.173680
171529164	-80.276230	37.182080
976139728	-80.447470	37.071470
976139730	-80.451370	37.069440
851850713	-80.260990	37.264270
335454842	-80.446420	37.171540
335455664	-80.451490	37.240530
1045498303	-80.447700	37.239940
171519660	-80.447600	37.239990
851465633	-80.396730	37.138830
243540869	-80.544560	37.084210
243542199	-80.434090	37.061450
1061989642	-80.498860	37.174670
171521193	-80.406690	37.215950
171515841	-80.481180	37.201020
171515878	-80.482960	37.203570
275497633	-80.483790	37.203330
171519507	-80.448720	37.221540
243541618	-80.432650	37.143780
243541616	-80.430530	37.147740
171529569	-80.302550	37.244170
171511239	-80.521210	37.057330
914992085	-80.469470	37.014990
914986685	-80.462370	37.004590
919928253	-80.466950	37.007130
851850471	-80.410360	37.169500
950090253	-80.409210	37.169630
950090254	-80.407400	37.169580
950090255	-80.405740	37.168320
171518300	-80.413150	37.143470
979703371	-80.413490	37.144440
171518165	-80.419550	37.142520
979703374	-80.421090	37.140690
171517057	-80.448490	37.155930
171517302	-80.445440	37.154310
243542321	-80.446480	37.063400
171521373	-80.423510	37.240910
171523039	-80.410130	37.259180
171523046	-80.408470	37.259570
171523032	-80.410450	37.259420
171518740	-80.388990	37.135610
171525037	-80.380080	37.133730
171517335	-80.444570	37.160810
171521558	-80.419990	37.248350
171521574	-80.417530	37.247150
275449074	-80.417300	37.248160
171529395	-80.270650	37.196240
171529202	-80.301350	37.203200
171530151	-80.240470	37.200160
171529196	-80.293350	37.197410
1046000386	-80.295080	37.197430
171524620	-80.284480	37.078200
171510426	-80.584690	37.220890
171519842	-80.446370	37.240240
915016407	-80.451770	37.242820
915016408	-80.451960	37.242920
948233014	-80.444080	37.238790
1045498302	-80.444130	37.238810
171534522	-80.379400	37.286370
171518629	-80.405300	37.139740
171518334	-80.406780	37.140250
243541833	-80.563920	37.218180
915036693	-80.562680	37.222820
171510567	-80.564820	37.224760
171511227	-80.532580	37.069140
171529974	-80.245790	37.174740
171534479	-80.370510	37.262730
171511861	-80.479840	37.081860
979688782	-80.479350	37.082390
335455116	-80.403670	37.203190
335455117	-80.403670	37.203520
335455129	-80.403150	37.203460
335455121	-80.404860	37.203580
1045479710	-80.405600	37.203280
171521012	-80.389990	37.208690
171521010	-80.389840	37.207410
171521496	-80.422480	37.246110
171521493	-80.422900	37.246680
171521472	-80.424380	37.246250
171521470	-80.424030	37.245550
171515772	-80.490040	37.198140
171515775	-80.488020	37.198710
338858817	-80.446730	37.222980
171518810	-80.388510	37.137740
171525025	-80.381620	37.137210
922324471	-80.381930	37.137220
922324472	-80.383640	37.137340
922324473	-80.385350	37.137510
922324474	-80.384310	37.137460
922324475	-80.385420	37.140010
171517618	-80.418460	37.117190
171520834	-80.400530	37.207730
171523416	-80.395690	37.275270
954204088	-80.503260	37.171030
954204089	-80.503350	37.171390
335463900	-80.503210	37.171380
171526280	-80.322250	37.149920
915040101	-80.322090	37.150180
999960124	-80.423820	37.166420
243541561	-80.423720	37.198480
918466686	-80.477330	37.036900
918466688	-80.474280	37.034040
976098817	-80.440190	37.176350
976098815	-80.438720	37.176610
171517239	-80.433240	37.132290
914993038	-80.436370	37.135890
171521667	-80.407260	37.235820
171525159	-80.371580	37.140610
171525156	-80.372980	37.140550
171525080	-80.379590	37.139960
171525083	-80.379660	37.140240
171525084	-80.377480	37.139190
171528605	-80.263230	37.127350
275212605	-80.419750	37.289920
335458083	-80.418700	37.295120
243541397	-80.403470	37.200220
1045479707	-80.405150	37.199830
1045480281	-80.404210	37.200020
171525839	-80.336140	37.142010
171525836	-80.336050	37.140560
171521181	-80.410070	37.216270
338857645	-80.442100	37.164410
338857650	-80.441850	37.165480
338857657	-80.440540	37.164520
171517435	-80.428190	37.150750
171517434	-80.428690	37.148770
243541608	-80.430450	37.145400
171524099	-80.354280	37.050420
915024489	-80.260830	37.162020
171528196	-80.267920	37.160790
914990864	-80.402870	37.088990
914990865	-80.399080	37.089670
914990866	-80.398950	37.089790
338857611	-80.393210	37.091320
914991009	-80.392520	37.091330
914994849	-80.424350	37.091470
171523226	-80.413500	37.285420
275504877	-80.431790	37.219680
243541226	-80.433030	37.219930
949531428	-80.435220	37.216630
848576018	-80.430370	37.222240
243541882	-80.575860	37.247440
171514268	-80.493500	37.134150
171514275	-80.492600	37.138290
275501040	-80.425880	37.244190
275501043	-80.424980	37.244790
335454367	-80.424830	37.244840
915023613	-80.387500	37.217550
171522044	-80.386080	37.218100
275983404	-80.364630	37.132220
171519510	-80.448240	37.222620
1132296845	-80.423380	37.216340
171521050	-80.422350	37.216630
171521082	-80.416980	37.217260
221978162	-80.414840	37.217310
222029763	-80.421220	37.216880
171521061	-80.420010	37.217150
275506131	-80.425470	37.215590
1132296847	-80.423840	37.216190
275506167	-80.429510	37.214080
948251688	-80.412370	37.217830
1045479690	-80.412230	37.217820
1045479724	-80.419250	37.217320
171520801	-80.402360	37.198040
335454701	-80.401930	37.197130
171518038	-80.394480	37.125760
171518037	-80.394890	37.125500
335465181	-80.442040	37.187550
171528616	-80.256270	37.121820
171511704	-80.490250	37.077840
171529271	-80.274790	37.172970
171529263	-80.276230	37.174650
171514473	-80.479600	37.143990
171514311	-80.490840	37.141350
335456362	-80.409980	37.262760
915005259	-80.304500	37.110590
918461175	-80.307930	37.111440
335462279	-80.308540	37.112260
243541801	-80.526800	37.221770
243541735	-80.421260	37.158170
338857639	-80.440650	37.153950
275496785	-80.444780	37.244030
243541918	-80.483030	37.146490
171514494	-80.479260	37.146560
171524752	-80.380050	37.127590
171524776	-80.377250	37.127180
275451410	-80.395580	37.262140
335455298	-80.422900	37.220910
335455297	-80.422640	37.221010
171521058	-80.422850	37.221070
335455270	-80.421560	37.220790
1045479727	-80.419620	37.220890
1045492533	-80.419140	37.220910
171521086	-80.417980	37.220950
171517462	-80.436060	37.164240
171519110	-80.444080	37.176830
243541934	-80.549530	37.167990
275984008	-80.538980	37.170360
275506920	-80.365470	37.214790
1113015962	-80.421140	37.229760
275502472	-80.420960	37.229760
1045488529	-80.421490	37.230950
1045488531	-80.421400	37.230860
1045491064	-80.421030	37.229960
1045488488	-80.421010	37.230280
1060080113	-80.421060	37.230520
1060295005	-80.424460	37.232700
171511288	-80.528870	37.073480
916272236	-80.517570	37.077300
24864191	-80.513990	37.079690
171525008	-80.381370	37.129150
171525011	-80.380230	37.129310
171524748	-80.380210	37.125940
171520898	-80.387340	37.191180
171520864	-80.390990	37.192390
1061991338	-80.404030	37.140860
335460619	-80.392290	37.236690
950089887	-80.364340	37.147640
842907467	-80.513250	37.048660
806180457	-80.399760	37.243440
171510404	-80.584400	37.210080
851479999	-80.405770	37.255100
851479998	-80.405060	37.255310
275506121	-80.416340	37.217890
335456260	-80.414240	37.219190
275506129	-80.412250	37.219840
877710875	-80.412090	37.220600
1045492545	-80.416110	37.218080
171528883	-80.257880	37.168640
243541783	-80.505430	37.217860
275987833	-80.193290	37.233510
171531788	-80.192310	37.233690
1061991086	-80.410780	37.135140
1061991087	-80.411700	37.135290
171519096	-80.451390	37.206200
171519046	-80.453550	37.206130
171519040	-80.455230	37.206230
171516255	-80.480580	37.217480
171528078	-80.268650	37.120800
915031593	-80.445130	37.263050
243541071	-80.442370	37.264410
916251946	-80.489780	37.190430
243541199	-80.444620	37.212070
976096713	-80.446100	37.212150
976096712	-80.444170	37.212950
275499568	-80.435710	37.236830
275499569	-80.436100	37.237530
171519912	-80.435150	37.237860
275499576	-80.436970	37.237210
275499539	-80.434770	37.237150
335454364	-80.436430	37.238210
171519909	-80.435660	37.238930
335454365	-80.436260	37.237880
171519906	-80.435520	37.238530
335454366	-80.435340	37.238210
171525461	-80.323490	37.086440
848809130	-80.328790	37.101890
171518108	-80.417780	37.131150
842917198	-80.418070	37.131620
171518850	-80.399480	37.150590
171518916	-80.394970	37.151550
915036586	-80.384620	37.188780
171520756	-80.384840	37.188830
171519925	-80.433260	37.239010
171517957	-80.399480	37.119950
171517726	-80.408550	37.117080
917379426	-80.399020	37.120480
171524156	-80.346960	37.064180
171524389	-80.340050	37.073500
914998328	-80.342080	37.074250
919490830	-80.337370	37.070110
919837306	-80.336550	37.071460
171531599	-80.201370	37.232600
335465690	-80.406310	37.138430
917773888	-80.429460	37.244730
171525138	-80.367080	37.134150
171521905	-80.399910	37.224010
976142033	-80.416620	37.158180
976142034	-80.415880	37.157630
916277190	-80.369270	37.284650
243540169	-80.366390	37.285930
243542198	-80.434140	37.065100
243542222	-80.431170	37.069150
243540994	-80.430300	37.290490
171517408	-80.432030	37.151700
171517398	-80.431840	37.150260
171517403	-80.431180	37.149740
171523222	-80.414380	37.291190
171522102	-80.403810	37.239970
806180454	-80.394840	37.148180
806180455	-80.394280	37.148350
171520988	-80.388140	37.203490
916271089	-80.494280	37.102290
915038674	-80.266160	37.142980
915038675	-80.270340	37.146890
918466676	-80.278230	37.156960
275987369	-80.276730	37.160190
171514412	-80.487820	37.163280
171514413	-80.487860	37.163740
338857927	-80.479280	37.155940
915041722	-80.477500	37.153460
1062907147	-80.487810	37.163160
171526977	-80.369800	37.220010
171526958	-80.371440	37.224030
243541143	-80.472890	37.218090
171516276	-80.471120	37.218500
914903337	-80.406430	37.258190
335454872	-80.446400	37.166560
171523071	-80.410870	37.264330
171523075	-80.410890	37.264510
171523082	-80.410650	37.264390
171519045	-80.453560	37.205070
275498624	-80.453530	37.203790
171518866	-80.398610	37.154070
851775848	-80.421010	37.125210
171524457	-80.319980	37.048220
171518024	-80.389600	37.115230
171518025	-80.389410	37.115720
171517992	-80.393360	37.115810
243540783	-80.213790	37.224000
171526821	-80.354030	37.205380
275507420	-80.337720	37.211980
171527523	-80.328130	37.213560
851488483	-80.274190	37.252120
851488484	-80.277060	37.249740
171518886	-80.396080	37.164650
171518906	-80.397740	37.166830
171524043	-80.386530	37.083850
171521060	-80.417910	37.213130
1045480304	-80.411360	37.205230
1045483127	-80.418120	37.214020
171521601	-80.417120	37.251890
243540692	-80.376590	37.123310
976097047	-80.375600	37.115630
976096272	-80.421360	37.235190
171525176	-80.368210	37.140830
171521729	-80.411800	37.248290
171521730	-80.411650	37.248450
171521724	-80.412060	37.248050
171519505	-80.449490	37.222060
171513859	-80.506090	37.123610
171514045	-80.485930	37.120670
171513975	-80.490410	37.128680
171529169	-80.302000	37.193540
1046000385	-80.294330	37.197220
976098012	-80.432220	37.118720
976098011	-80.431760	37.118660
976098013	-80.432170	37.118510
171518320	-80.411700	37.147470
338857936	-80.464800	37.157330
171518069	-80.424980	37.129460
915044790	-80.486550	37.202010
171515845	-80.486620	37.202130
915044917	-80.486900	37.202710
915044918	-80.489640	37.202630
171515820	-80.487100	37.194650
917710462	-80.487230	37.194950
917710463	-80.487690	37.196330
917710464	-80.487360	37.196990
171518738	-80.387570	37.132840
171511895	-80.471660	37.074030
979688785	-80.473850	37.075910
171520363	-80.406830	37.181880
954206160	-80.513580	37.172590
171527872	-80.276950	37.092720
171510431	-80.585040	37.225370
335464312	-80.502310	37.193700
917381374	-80.436170	37.250910
917381375	-80.436400	37.251090
338859053	-80.442520	37.053740
275986175	-80.440790	37.079640
171515830	-80.484140	37.198410
243541443	-80.427010	37.185140
880277678	-80.352840	37.137510
918458217	-80.350990	37.131790
918458219	-80.349730	37.130670
918464448	-80.346730	37.131530
171525736	-80.339610	37.133880
171525263	-80.354350	37.135320
915035408	-80.232940	37.218590
171520865	-80.391510	37.192890
171517294	-80.426920	37.142280
806148409	-80.398770	37.190130
806148410	-80.397040	37.189530
335458183	-80.414800	37.273400
171523207	-80.412150	37.274320
918455168	-80.411010	37.274530
328013411	-80.290640	37.256450
171518646	-80.403020	37.144700
171520316	-80.413610	37.179960
915036572	-80.412760	37.182370
171534807	-80.337860	37.253100
171534641	-80.346190	37.259830
335456095	-80.435510	37.246120
950154420	-80.516130	37.128870
171528866	-80.258780	37.167640
979687308	-80.259880	37.168240
171512393	-80.435980	37.056130
1061989637	-80.498420	37.171170
243542285	-80.436690	37.077110
243542257	-80.439540	37.077920
335459713	-80.442330	37.076130
335459714	-80.441320	37.075750
275502249	-80.423380	37.233440
1045488543	-80.419750	37.232420
1045488545	-80.418190	37.232610
1045488539	-80.419330	37.232220
1060080278	-80.419520	37.232320
1060277319	-80.418890	37.232150
335456327	-80.410380	37.251970
335463798	-80.495870	37.175210
976097051	-80.427540	37.148790
976097052	-80.424610	37.148860
275984594	-80.513150	37.124740
275984595	-80.511460	37.125920
275984601	-80.513500	37.126060
275984602	-80.511720	37.126820
275984603	-80.513100	37.125130
275984604	-80.511070	37.124240
335463658	-80.513310	37.125620
335463659	-80.511610	37.126440
24864196	-80.509110	37.086140
915011966	-80.508600	37.088150
918466669	-80.508970	37.072690
171517645	-80.421260	37.125810
171520593	-80.397290	37.170710
171520602	-80.395600	37.171280
171512905	-80.408580	37.070100
914990706	-80.376130	37.062950
914990707	-80.382050	37.062990
914990708	-80.383120	37.062970
914990709	-80.388270	37.063450
914990710	-80.390130	37.063840
914990711	-80.391920	37.065180
914990712	-80.393690	37.066520
914990713	-80.393920	37.066650
171512872	-80.409020	37.067420
915004040	-80.409140	37.068790
915008702	-80.433260	37.064750
916271226	-80.427450	37.065020
275499566	-80.433060	37.242300
275499567	-80.432140	37.242480
1060286991	-80.433330	37.234370
1060286992	-80.432730	37.233010
171521502	-80.421060	37.243830
171521545	-80.419650	37.245430
335456491	-80.421140	37.243470
338870147	-80.420880	37.243770
171521898	-80.402450	37.226480
171536113	-80.293490	37.352840
909327429	-80.293130	37.352990
171509831	-80.577720	37.093340
24862255	-80.572690	37.093290
196301464	-80.523980	37.139340
171522057	-80.391550	37.222110
171522063	-80.384800	37.224000
276017921	-80.404390	37.224440
276017922	-80.406340	37.223100
171516778	-80.429660	37.107870
1062903870	-80.419340	37.176660
1062903881	-80.423460	37.177340
1062903882	-80.421770	37.177050
1061989638	-80.497090	37.171490
335463602	-80.442250	37.129240
914892358	-80.425720	37.190790
171515680	-80.495530	37.170890
915017864	-80.494210	37.166970
171514360	-80.504460	37.167840
979565325	-80.502800	37.161650
171518096	-80.420430	37.130190
171516505	-80.459880	37.109770
171516503	-80.459820	37.109280
171525086	-80.377890	37.140320
335455486	-80.378620	37.140230
335456107	-80.438390	37.241660
243541283	-80.441820	37.241750
335456121	-80.440700	37.241650
979698928	-80.441360	37.244060
979695107	-80.291990	37.257560
335460000	-80.287580	37.253120
171517362	-80.437520	37.164340
171517361	-80.438180	37.164440
338857644	-80.443500	37.164280
338857647	-80.440020	37.164510
335456382	-80.405350	37.266660
171513723	-80.502360	37.095820
335461468	-80.501050	37.097480
916273793	-80.426010	37.176040
171519125	-80.431580	37.177200
171521422	-80.418480	37.237220
243542371	-80.415080	37.181210
171522121	-80.403090	37.238520
275983852	-80.523650	37.135390
196301418	-80.525720	37.133830
171522098	-80.403570	37.238220
171520662	-80.398490	37.182810
171518086	-80.425170	37.135140
914991667	-80.418720	37.135550
171519099	-80.451080	37.205230
171519041	-80.455080	37.205190
171510590	-80.562720	37.229620
171518362	-80.407520	37.148540
171518351	-80.409710	37.148330
171531547	-80.208840	37.235340
171531552	-80.207760	37.235120
338857241	-80.482540	37.203600
171529958	-80.245180	37.170180
171528996	-80.242540	37.169730
171516243	-80.480630	37.225740
171522984	-80.415820	37.259100
171523021	-80.414070	37.257410
171517366	-80.440640	37.167490
842866291	-80.440610	37.171760
24865418	-80.517450	37.152820
243542005	-80.517540	37.152990
275983913	-80.492550	37.139450
338857623	-80.515810	37.153160
